Area_mm2,Length_mm,Width_mm,Perimeter_mm,Area_pix,Axis_Major_Length_pix,Axis_Minor_Length_pix,Perimeter_pix,Eccentricity,Equivalent_Diameter,Solidity,Convex_Area,Extent,Centroid_Row,Centroid_Col,Aspect_Ratio,Roundness,Circularity_SAM,Shapefactor1,Shapefactor2,Shapefactor3,Shapefactor4,TGW_g,class,seed_id,px_to_mm
57.85013129174718,11.566349528506832,6.3885229590628425,28.499484570052587,123.0,16.865401850819257,9.315385694702348,41.55634918610404,0.8336209109625948,12.514330345744634,0.9461538461538461,130.0,0.76875,92.82113821138212,103.73983739837398,1.8104888411019413,0.895035377484506,1.1172742722310003,0.13711708821804275,0.07573484304636055,0.5505817894557336,0.9968221859235441,476.1513734662551,Faba-Seed-CC_Vf170-1-1,1,0.685803376095956
46.56230079579651,9.444652105069416,6.304821277342455,24.38466431347685,99.0,13.771661724435639,9.193336599235842,35.55634918610404,0.7445608174593671,11.227230955528665,0.9611650485436893,103.0,0.7615384615384615,109.46464646464646,64.4040404040404,1.4980047315552822,0.9840354255218148,1.0162235769812042,0.13910769418621857,0.0928619858508671,0.6646187973043102,0.9956021030424376,403.26784754677794,Faba-Seed-CC_Vf170-1-1,2,0.685803376095956
102.06080073422063,14.947617734413248,8.709998337442897,38.031805123609516,217.0,21.795777412915232,12.700430824686135,55.45584412271571,0.8126863078803074,16.622063085174787,0.9559471365638766,227.0,0.7380952380952381,118.97695852534562,108.39170506912443,1.71614472877174,0.8866964245700598,1.1277816987757436,0.10044137056642964,0.05852733098933703,0.5816009729114484,0.9981114439104974,664.588681085119,Faba-Seed-CC_Vf170-1-1,3,0.685803376095956
51.73588977310724,9.492140356853662,6.938258764030017,25.35453674907301,110.0,13.84090642844188,10.116979597748776,36.97056274847714,0.6824334158970786,11.834540545406394,0.9565217391304348,115.0,0.7692307692307693,128.21818181818182,143.01818181818183,1.3680868182754613,1.0113242630464967,0.9888025399367126,0.12582642207674435,0.09197254179771615,0.7310948734620608,1.000201259292212,414.5514258707612,Faba-Seed-CC_Vf170-1-1,4,0.685803376095956
69.60828805836246,12.412825500311866,7.225541209040616,31.007367560245306,148.0,18.099685613934763,10.535878738557908,45.21320343559643,0.8131151590159631,13.727325035155395,0.961038961038961,154.0,0.7254901960784313,133.8783783783784,79.39189189189189,1.7179094466696705,0.9097897133150457,1.099155096353256,0.12229517306712678,0.071188369855121,0.5752144285896714,0.9881663007348932,520.7225052690137,Faba-Seed-CC_Vf170-1-1,5,0.685803376095956
77.17858554681733,13.376814288572193,7.3902596028585945,33.54754828802258,184.0,20.654429406310054,11.410907856585066,51.79898987322333,0.8335342185337142,15.306079714651624,0.934010152284264,197.0,0.7666666666666667,104.75,109.02717391304348,1.8100601342066476,0.8617575671002062,1.16041916912314,0.11225233372994595,0.062015803568397095,0.5491633404579465,0.9940186697306814,543.1348550036151,Faba-Seed-CC_Vf68-1-1,1,0.6476486968207166
67.53126235346517,10.96934701200225,7.830502062638913,29.282272284153972,161.0,16.93718688210193,12.090662887269838,45.21320343559643,0.7002955030262562,14.317526556719258,0.9698795180722891,166.0,0.7740384615384616,123.2360248447205,76.6024844720497,1.4008484927600584,0.9897036746197456,1.0104034426104462,0.10519991852237223,0.07509728501409837,0.7145842432729026,1.0010242601389328,490.38283265888606,Faba-Seed-CC_Vf68-1-1,2,0.6476486968207166
71.72575069840089,12.239894916360363,7.46888882271306,30.956953500739722,171.0,18.898972508468795,11.532315064289573,47.798989873223334,0.7922408069695472,14.755472278097805,0.9661016949152542,177.0,0.7916666666666666,130.39766081871346,147.42105263157896,1.6387839217981885,0.9405210861367618,1.0632403831662625,0.11052030706706897,0.06744043897245365,0.6095787829180519,0.9989679085154117,534.4652538546611,Faba-Seed-CC_Vf68-1-1,3,0.6476486968207166
81.37307389175305,10.8458742904279,9.57148667665819,31.715721146628347,194.0,16.74653920199314,14.778824883990753,48.970562748477136,0.4703119437042422,15.716503163191918,0.9748743718592965,199.0,0.8660714285714286,149.49484536082474,103.68041237113403,1.1331441662952462,1.0165796329366406,0.9836907681410593,0.0863223670205832,0.07617950971129255,0.8807683654678552,0.9980375351872995,524.9252881296379,Faba-Seed-CC_Vf68-1-1,4,0.6476486968207166
90.80805630607128,14.37121415577232,8.050468120411246,35.977939309294065,190.0,20.787778070576323,11.64489950796124,52.04163056034261,0.8283708471667023,15.553633450087505,0.95,200.0,0.7307692307692307,107.02105263157895,144.36315789473684,1.7851401857409241,0.8815798889510236,1.1343271466751386,0.10940935826619118,0.061288944778743366,0.5598189253885341,0.9993552604493723,620.294094488303,Faba-Seed-CC_Vf327-3-1,1,0.6913299779794065
80.29343926010513,14.338807634369724,7.136544747390597,34.832506297477416,168.0,20.74090245048921,10.322920999678075,50.384776310850235,0.8673444335990913,14.625465582862905,0.9438202247191011,178.0,0.8,107.33333333333333,73.05357142857143,2.0092086775764364,0.8316114804186889,1.2024846019399984,0.12345775268148339,0.06144595833141712,0.49723776138252473,0.9990544249884501,581.8318723870989,Faba-Seed-CC_Vf327-3-1,2,0.6913299779794065
98.45505052131938,14.05362845746789,8.946709512407008,36.955627540227646,206.0,20.32839440659482,12.941301256103657,53.45584412271572,0.7711842007633539,16.195287778099022,0.9537037037037037,216.0,0.7357142857142858,114.24757281553399,106.42718446601941,1.570815330259552,0.9059134353485837,1.103858228590255,0.09868152624560593,0.06282185075778474,0.6347039229665393,0.9970026523717179,629.1907883245365,Faba-Seed-CC_Vf327-3-1,3,0.6913299779794065
97.02123910596036,14.133010476518102,8.743727543597599,36.5506558152024,203.0,20.443219485180634,12.647690425856318,52.8700576850888,0.7856477311101153,16.07692842495848,0.9575471698113207,212.0,0.712280701754386,127.43349753694581,160.80295566502463,1.6163598883941308,0.912612332830273,1.0957555185548642,0.10070551470532332,0.06230389372343014,0.6184542435027099,0.9996446320049168,636.771862501599,Faba-Seed-CC_Vf327-3-1,4,0.6913299779794065
87.46249633690023,13.846417267952802,8.050046884549015,34.427534572452174,183.0,20.028666062511267,11.644290195656483,49.798989873223334,0.8136312946860322,15.26443044094783,0.973404255319149,188.0,0.8026315789473685,131.75409836065575,128.66120218579235,1.720041816716514,0.9272992031504166,1.0784005816057955,0.10944626263667359,0.06363000106916111,0.5808408564314081,0.9990705619194548,622.5865834838581,Faba-Seed-CC_Vf327-3-1,5,0.6913299779794065
77.9037535678401,14.000930410896915,7.112018322849738,33.68707328566076,163.0,20.252167354030142,10.28744383924516,48.72792206135785,0.8613762057513256,14.406180819073164,0.9588235294117647,170.0,0.8578947368421053,134.22699386503066,73.079754601227,1.9686296878502465,0.8626640197213262,1.1591998473786338,0.1242464254848475,0.06311315238800712,0.5060048831583954,0.9961362351828125,586.4441941041542,Faba-Seed-CC_Vf327-3-1,6,0.6913299779794065
96.06536482905435,16.040082752373937,7.656618474356949,38.40776965944553,201.0,23.20177522064831,11.075201015780378,55.55634918610404,0.878717146665322,15.99753570059363,0.9481132075471698,212.0,0.8305785123966942,145.2189054726368,103.2089552238806,2.0949303933706953,0.8183489389207044,1.221972623706056,0.11543171751566324,0.05510050256607153,0.47540500105984296,0.9959403858806929,666.2781431926404,Faba-Seed-CC_Vf327-3-1,7,0.6913299779794065
83.16106209082317,11.443485735487853,9.279385998218295,32.63990289146812,174.0,16.55285623362442,13.422513551834882,47.21320343559643,0.5852012875824669,14.884343478431232,0.9560439560439561,182.0,0.7767857142857143,157.60344827586206,77.25862068965517,1.2332158332119258,0.9809168059419829,1.019454447046293,0.09513135766450817,0.07714088248180967,0.8085622863291597,0.9971318136391544,531.6852269390979,Faba-Seed-CC_Vf327-3-1,8,0.6913299779794065
84.5948735061822,14.992140836517455,7.172229608438403,35.237478022502664,177.0,21.685940598635582,10.374538696269369,50.97056274847714,0.8781424226368493,15.012108426804138,0.9725274725274725,182.0,0.8428571428571429,159.51977401129943,130.89265536723164,2.0903040832489,0.8561389848033454,1.1680346506235777,0.12251943841037052,0.05861321297327327,0.47921108701794574,1.001696891931756,643.6347523799484,Faba-Seed-CC_Vf327-3-1,9,0.6913299779794065
86.50662205999421,12.90447135301509,8.547872341335703,34.190307628310016,181.0,18.66615330457938,12.364388372567186,49.45584412271571,0.7491537358936313,15.180789096653193,0.9427083333333334,192.0,0.7182539682539683,168.5745856353591,98.4475138121547,1.509670575051969,0.929936300879017,1.0753424713657866,0.10312791880983084,0.06831153796998446,0.6614226101297163,0.998530252186903,572.3603301504526,Faba-Seed-CC_Vf327-3-1,10,0.6913299779794065
63.54317686736339,12.324837160597227,6.652303095800415,29.918862762446718,155.0,19.24919522616965,10.389709764612412,46.72792206135786,0.8418268046713,14.048207338801282,0.9627329192546584,161.0,0.8611111111111112,89.35483870967742,86.03870967741935,1.8527173195667936,0.8920488228694348,1.1210148753779203,0.12418835629786872,0.0670303855781446,0.5326190093326865,0.9867924633211759,511.4108826835808,Faba-Seed-CC_Vf214-1-1,1,0.6402780488111718
56.573925210942896,11.428806897715214,6.318576177874973,27.888174270216773,138.0,17.849755928593066,9.868487900853246,43.55634918610405,0.8332714865518869,13.255453865237978,0.965034965034965,143.0,0.8117647058823529,101.2463768115942,130.13768115942028,1.8087630149548792,0.9140837928337745,1.0939916097843443,0.12934605745357294,0.07151078189024092,0.5514734907977804,0.9974848538830849,483.7841852965155,Faba-Seed-CC_Vf214-1-1,2,0.6402780488111718
53.29427737262736,10.403313699819808,6.528378649364559,26.76297567830536,130.0,16.24811864023143,10.19616190416967,41.79898987322333,0.7785933745515549,12.865501965161373,0.9420289855072463,138.0,0.7386363636363636,108.78461538461538,167.42307692307693,1.5935524359991615,0.9350215988108153,1.069494010910364,0.12498552800178021,0.07843201464745901,0.6269707899419932,0.9991108296123817,428.2723620236502,Faba-Seed-CC_Vf214-1-1,3,0.6402780488111718
63.95313284715284,10.396385266061822,7.840339164110149,28.418597973231503,156.0,16.237297663671555,12.245209996918682,44.38477631085023,0.656712668259621,14.093451279891855,0.968944099378882,161.0,0.8125,113.48076923076923,98.81410256410257,1.326012184989675,0.9950992328356567,1.004924902967092,0.10408524143379203,0.07849493587768386,0.7533680749819927,0.9989752472083374,458.41772002393526,Faba-Seed-CC_Vf214-1-1,4,0.6402780488111718
70.5124285237839,11.524588589198952,7.831025027251144,30.22957777386859,172.0,17.999349830276216,12.230662978047274,47.21320343559643,0.7336701163793673,14.798554040663838,0.9717514124293786,177.0,0.7782805429864253,115.15116279069767,49.343023255813954,1.4716577394523187,0.9696419001265579,1.0313085685235752,0.10464738273416405,0.07110850568632136,0.6759661208213622,0.9947907733143189,508.8032990747763,Faba-Seed-CC_Vf214-1-1,5,0.6402780488111718
56.573925210942896,10.46785644111737,6.876832541021075,27.138041875609165,138.0,16.34892287897958,10.740384671611885,42.384776310850235,0.7539362899588643,13.255453865237978,0.9583333333333334,144.0,0.7840909090909091,126.8695652173913,133.6159420289855,1.522191558202913,0.9653152328150955,1.0359310264728292,0.11847045564477955,0.07782887443197017,0.6573715652752257,1.0006454472645836,447.46239413536284,Faba-Seed-CC_Vf214-1-1,6,0.6402780488111718
79.12150409936217,13.052280322441225,7.740095045095224,33.321113672128014,193.0,20.385331570676026,12.088646580132721,52.04163056034261,0.8051972220414051,15.67594437773643,0.9507389162561576,203.0,0.7423076923076923,134.63730569948186,166.78238341968913,1.6863204193742105,0.895499571408145,1.1166951184884784,0.10562347964080843,0.0626354745084597,0.5913326626608687,0.9971763436879446,549.9114435417134,Faba-Seed-CC_Vf214-1-1,7,0.6402780488111718
56.16396923115345,10.863780303136426,6.583786691901634,26.982684369898223,137.0,16.967285265061975,10.282699374320261,42.142135623730944,0.7954410933040621,13.207339536360731,0.9785714285714285,140.0,0.85625,149.4087591240876,57.583941605839414,1.6500808442806,0.9693873549167646,1.0315793732278093,0.1238487975551969,0.07505619981255665,0.6059069899581688,0.9997955175456924,479.56702230720646,Faba-Seed-CC_Vf214-1-1,8,0.6402780488111718
73.38212038230999,11.009531442878847,8.531193898458724,31.13506767418713,179.0,17.194922523614007,13.32420175000363,48.62741699796952,0.6320940934803536,15.09668435477122,0.9421052631578948,190.0,0.7521008403361344,151.22346368715083,94.02793296089385,1.2905030144570817,0.9512627538857144,1.0512342629995803,0.09606101968499445,0.07443688128493647,0.770837267004899,0.9947678167256805,472.0239453289973,Faba-Seed-CC_Vf214-1-1,9,0.6402780488111718
55.34405727157457,10.722067444371227,6.5912874386256695,27.138041875609165,135.0,16.745955080420593,10.294414201555027,42.384776310850235,0.7887295533777795,13.110581167104948,0.9574468085106383,141.0,0.7670454545454546,163.57777777777778,128.55555555555554,1.6267030597905248,0.9443301190582455,1.0589517159500033,0.12404411170681921,0.07625492001151872,0.6129485800452223,0.9970853306538204,452.981613193283,Faba-Seed-CC_Vf214-1-1,10,0.6402780488111718
121.2646501844805,15.535085517593828,9.968923529452125,40.84358310717289,242.0,21.945941750613922,14.08279438474353,57.698484809834994,0.7669525560256683,17.55346033766304,0.9718875502008032,249.0,0.7333333333333333,114.19834710743801,95.6900826446281,1.5583513577666706,0.9134744676128083,1.094721347399353,0.09068570971328067,0.058193365226212934,0.6397599371013736,0.9969707666266453,749.0534091728056,Faba-Seed-CC_Vf107-1-3,1,0.707879647824147
211.46149742913542,23.413999883453485,11.531862650555786,57.24626795363912,422.0,33.07624390024848,16.29071083764306,80.87005768508881,0.8703011396442929,23.179885415554555,0.9634703196347032,438.0,0.82421875,143.5521327014218,66.6090047393365,2.0303745017570973,0.8108617403775203,1.2332558686693256,0.0783797248821054,0.038603580183988295,0.49112291511794814,0.9971634440840972,1215.3984912383694,Faba-Seed-CC_Vf107-1-3,2,0.707879647824147
171.37400976484435,17.443624500160908,12.557052089961573,48.26590039370598,342.0,24.642076592791508,17.73896470757275,68.18376618407356,0.6941142567265738,20.867389014906145,0.9661016949152542,354.0,0.7125,147.15204678362574,122.36842105263158,1.3891496487544068,0.924429929382681,1.0817477541729783,0.0720528555344781,0.051868317858399855,0.7171031305704402,0.9961635619526125,988.9846297676766,Faba-Seed-CC_Vf107-1-3,3,0.707879647824147
49.461826321465175,9.64113331792022,6.535044052196932,24.71255875899162,101.0,13.776969633506976,9.338435689235899,35.31370849898475,0.7352191799916715,11.340070282773887,0.9711538461538461,104.0,0.8632478632478633,106.98019801980197,86.7128712871287,1.4752973722769462,1.0177581347121054,0.9825517142959229,0.13640563993571264,0.09245975929936534,0.6775230736771604,0.9995480102529147,432.698898055607,Faba-Seed-CC_Vf618-1-1,1,0.699800723554766
47.99266316340185,9.438358058067527,6.5144762322469765,24.30262498609175,98.0,13.487208201391473,9.30904472226822,34.72792206135786,0.7236063777078351,11.170383851240114,0.98,100.0,0.8376068376068376,111.73469387755102,135.58163265306123,1.448828381834781,1.021123669974644,0.9793133088618262,0.13762457348358645,0.09499025226804307,0.6859493846608814,0.9938229369987883,420.6215778258852,Faba-Seed-CC_Vf618-1-1,2,0.699800723554766
50.44126842684072,10.450575087132389,6.200223465252271,25.872026561611175,103.0,14.933644300975825,8.859984359200288,36.970562748477136,0.8049886798739896,11.451797811161432,0.9626168224299065,107.0,0.762962962962963,125.5631067961165,82.94174757281553,1.6855158762744986,0.9469672644889928,1.0560027125537703,0.1449868378735517,0.08601926562330377,0.5880520085829168,0.991170996541614,445.5414627470004,Faba-Seed-CC_Vf618-1-1,3,0.699800723554766
50.93098947952849,9.056846593390187,7.161497501804779,24.712558758991623,104.0,12.942036623489436,10.233624031462329,35.31370849898476,0.6121683176898409,11.507254783503184,0.9719626168224299,107.0,0.8666666666666667,125.65384615384616,108.47115384615384,1.264658207463978,1.0479885743570192,0.9542088763835407,0.12444265984124457,0.09840023107175316,0.7905661390390577,0.9997959562788529,407.24088703023625,Faba-Seed-CC_Vf618-1-1,4,0.699800723554766
53.86931579565514,10.332790588301771,6.6186030712442925,26.281960334511055,110.0,14.765332816197256,9.457839708458554,37.55634918610404,0.767921788316474,11.834540545406394,0.9565217391304348,115.0,0.7857142857142857,135.54545454545453,148.33636363636364,1.561173933090871,0.9800219717320859,1.020385286089663,0.13423029832906597,0.08598036098598685,0.642415961111107,1.002923052688179,453.02570007142106,Faba-Seed-CC_Vf618-1-1,5,0.699800723554766
